2016,10 points (D*D*D*),Non-reformed BTEC,White,All,4285
2016,2 points (MPP),Non-reformed BTEC,Asian,All,60
2016,2 points (MPP),Non-reformed BTEC,Black,All,55
2016,2 points (MPP),Non-reformed BTEC,Mixed,All,30
2016,2 points (MPP),Non-reformed BTEC,Other,All,20
2016,2 points (MPP),Non-reformed BTEC,White,All,315
2016,3 points (MMP),Non-reformed BTEC,Asian,All,65
2016,3 points (MMP),Non-reformed BTEC,Black,All,100
2016,3 points (MMP),Non-reformed BTEC,Mixed,All,30
2016,3 points (MMP),Non-reformed BTEC,Other,All,20
2016,3 points (MMP),Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2016,3 points (MMP),Non-reformed BTEC,White,All,545
2016,4 points (MMM),Non-reformed BTEC,Asian,All,210
2016,4 points (MMM),Non-reformed BTEC,Black,All,230
2016,4 points (MMM),Non-reformed BTEC,Mixed,All,115
2016,4 points (MMM),Non-reformed BTEC,Other,All,40
2016,4 points (MMM),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2016,4 points (MMM),Non-reformed BTEC,White,All,1455
2016,5 points (DMM),Non-reformed BTEC,Asian,All,335
2016,5 points (DMM),Non-reformed BTEC,Black,All,340
2016,5 points (DMM),Non-reformed BTEC,Mixed,All,165
2016,5 points (DMM),Non-reformed BTEC,Other,All,75
2016,5 points (DMM),Non-reformed BTEC,Unknown or Prefer Not To Say,All,20
2016,5 points (DMM),Non-reformed BTEC,White,All,2485
2016,6 points (DDM),Non-reformed BTEC,Asian,All,470
2016,6 points (DDM),Non-reformed BTEC,Black,All,380
2016,6 points (DDM),Non-reformed BTEC,Mixed,All,185
2016,6 points (DDM),Non-reformed BTEC,Other,All,70
2016,6 points (DDM),Non-reformed BTEC,Unknown or Prefer Not To Say,All,20
2016,6 points (DDM),Non-reformed BTEC,White,All,3340
2016,7 points (DDD),Non-reformed BTEC,Asian,All,600
2016,7 points (DDD),Non-reformed BTEC,Black,All,375
2016,7 points (DDD),Non-reformed BTEC,Mixed,All,170
2016,7 points (DDD),Non-reformed BTEC,Other,All,80
2016,7 points (DDD),Non-reformed BTEC,Unknown or Prefer Not To Say,All,15
2016,7 points (DDD),Non-reformed BTEC,White,All,3455
2016,8 points (D*DD),Non-reformed BTEC,Asian,All,325
2016,8 points (D*DD),Non-reformed BTEC,Black,All,205
2016,8 points (D*DD),Non-reformed BTEC,Mixed,All,110
2016,8 points (D*DD),Non-reformed BTEC,Other,All,45
2016,8 points (D*DD),Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2016,8 points (D*DD),Non-reformed BTEC,White,All,1890
2016,9 points (D*D*D),Non-reformed BTEC,Asian,All,280
2016,9 points (D*D*D),Non-reformed BTEC,Black,All,165
2016,9 points (D*D*D),Non-reformed BTEC,Mixed,All,105
2016,9 points (D*D*D),Non-reformed BTEC,Other,All,30
2016,9 points (D*D*D),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2016,9 points (D*D*D),Non-reformed BTEC,White,All,1845
2017,1 point (PPP),Non-reformed BTEC,Asian,All,30
2017,1 point (PPP),Non-reformed BTEC,Black,All,45
2017,1 point (PPP),Non-reformed BTEC,Mixed,All,10
2017,1 point (PPP),Non-reformed BTEC,Other,All,10
2017,1 point (PPP),Non-reformed BTEC,White,All,140
2017,10 points (D*D*D*),Non-reformed BTEC,Asian,All,570
2017,10 points (D*D*D*),Non-reformed BTEC,Black,All,275
2017,10 points (D*D*D*),Non-reformed BTEC,Mixed,All,215
2017,10 points (D*D*D*),Non-reformed BTEC,Other,All,80
2017,10 points (D*D*D*),Non-reformed BTEC,Unknown or Prefer Not To Say,All,25
2017,10 points (D*D*D*),Non-reformed BTEC,White,All,4530
2017,10 points (D*D*D*),Reformed BTEC,White,All,40
2017,2 points (MPP),Non-reformed BTEC,Asian,All,45
2017,2 points (MPP),Non-reformed BTEC,Black,All,60
2017,2 points (MPP),Non-reformed BTEC,Mixed,All,25
2017,2 points (MPP),Non-reformed BTEC,Other,All,20
2017,2 points (MPP),Non-reformed BTEC,White,All,255
2017,3 points (MMP),Non-reformed BTEC,Asian,All,50
2017,3 points (MMP),Non-reformed BTEC,Black,All,55
2017,3 points (MMP),Non-reformed BTEC,Mixed,All,25
2017,3 points (MMP),Non-reformed BTEC,Other,All,15
2017,3 points (MMP),Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2017,3 points (MMP),Non-reformed BTEC,White,All,375
2017,3 points (MMP),Reformed BTEC,White,All,5
2017,4 points (MMM),Non-reformed BTEC,Asian,All,190
2017,4 points (MMM),Non-reformed BTEC,Black,All,205
2017,4 points (MMM),Non-reformed BTEC,Mixed,All,75
2017,4 points (MMM),Non-reformed BTEC,Other,All,30
2017,4 points (MMM),Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2017,4 points (MMM),Non-reformed BTEC,White,All,1065
2017,4 points (MMM),Reformed BTEC,White,All,10
2017,5 points (DMM),Non-reformed BTEC,Asian,All,320
2017,5 points (DMM),Non-reformed BTEC,Black,All,320
2017,5 points (DMM),Non-reformed BTEC,Mixed,All,125
2017,5 points (DMM),Non-reformed BTEC,Other,All,60
2017,5 points (DMM),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2017,5 points (DMM),Non-reformed BTEC,White,All,1940
2017,5 points (DMM),Reformed BTEC,Black,All,5
2017,5 points (DMM),Reformed BTEC,Mixed,All,5
2017,5 points (DMM),Reformed BTEC,White,All,15
2017,6 points (DDM),Non-reformed BTEC,Asian,All,505
2017,6 points (DDM),Non-reformed BTEC,Black,All,355
2017,6 points (DDM),Non-reformed BTEC,Mixed,All,180
2017,6 points (DDM),Non-reformed BTEC,Other,All,90
2017,6 points (DDM),Non-reformed BTEC,Unknown or Prefer Not To Say,All,15
2017,6 points (DDM),Non-reformed BTEC,White,All,2675
2017,6 points (DDM),Reformed BTEC,Asian,All,5
2017,6 points (DDM),Reformed BTEC,Black,All,5
2017,6 points (DDM),Reformed BTEC,White,All,25
2017,7 points (DDD),Non-reformed BTEC,Asian,All,595
2017,7 points (DDD),Non-reformed BTEC,Black,All,385
2017,7 points (DDD),Non-reformed BTEC,Mixed,All,190
2017,7 points (DDD),Non-reformed BTEC,Other,All,80
2017,7 points (DDD),Non-reformed BTEC,Unknown or Prefer Not To Say,All,25
2017,7 points (DDD),Non-reformed BTEC,White,All,3100
2017,7 points (DDD),Reformed BTEC,Asian,All,5
2017,7 points (DDD),Reformed BTEC,Black,All,5
2017,7 points (DDD),Reformed BTEC,Mixed,All,5
2017,7 points (DDD),Reformed BTEC,White,All,40
2017,8 points (D*DD),Non-reformed BTEC,Asian,All,310
2017,8 points (D*DD),Non-reformed BTEC,Black,All,195
2017,8 points (D*DD),Non-reformed BTEC,Mixed,All,100
2017,8 points (D*DD),Non-reformed BTEC,Other,All,50
2017,8 points (D*DD),Non-reformed BTEC,Unknown or Prefer Not To Say,All,15
2017,8 points (D*DD),Non-reformed BTEC,White,All,1790
2017,8 points (D*DD),Reformed BTEC,White,All,30
2017,9 points (D*D*D),Non-reformed BTEC,Asian,All,305
2017,9 points (D*D*D),Non-reformed BTEC,Black,All,175
2017,9 points (D*D*D),Non-reformed BTEC,Mixed,All,100
2017,9 points (D*D*D),Non-reformed BTEC,Other,All,40
2017,9 points (D*D*D),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2017,9 points (D*D*D),Non-reformed BTEC,White,All,1935
2017,9 points (D*D*D),Reformed BTEC,White,All,15
2018,1 point (PPP),Non-reformed BTEC,Asian,All,15
2018,1 point (PPP),Non-reformed BTEC,Black,All,25
2018,1 point (PPP),Non-reformed BTEC,Mixed,All,10
2018,1 point (PPP),Non-reformed BTEC,White,All,150
2018,10 points (D*D*D*),Non-reformed BTEC,Asian,All,580
2018,10 points (D*D*D*),Non-reformed BTEC,Black,All,240
2018,10 points (D*D*D*),Non-reformed BTEC,Mixed,All,210
2018,10 points (D*D*D*),Non-reformed BTEC,Other,All,80
2018,10 points (D*D*D*),Non-reformed BTEC,Unknown or Prefer Not To Say,All,20
2018,10 points (D*D*D*),Non-reformed BTEC,White,All,4135
2018,10 points (D*D*D*),Reformed BTEC,Asian,All,25
2018,10 points (D*D*D*),Reformed BTEC,Black,All,5
2018,10 points (D*D*D*),Reformed BTEC,Mixed,All,10
2018,10 points (D*D*D*),Reformed BTEC,Other,All,5
2018,10 points (D*D*D*),Reformed BTEC,White,All,110
2018,2 points (MPP),Non-reformed BTEC,Asian,All,55
2018,2 points (MPP),Non-reformed BTEC,Black,All,45
2018,2 points (MPP),Non-reformed BTEC,Mixed,All,15
2018,2 points (MPP),Non-reformed BTEC,Other,All,10
2018,2 points (MPP),Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2018,2 points (MPP),Non-reformed BTEC,White,All,205
2018,2 points (MPP),Reformed BTEC,Asian,All,5
2018,2 points (MPP),Reformed BTEC,Black,All,15
2018,2 points (MPP),Reformed BTEC,Mixed,All,5
2018,2 points (MPP),Reformed BTEC,White,All,35
2018,3 points (MMP),Non-reformed BTEC,Asian,All,55
2018,3 points (MMP),Non-reformed BTEC,Black,All,45
2018,3 points (MMP),Non-reformed BTEC,Mixed,All,30
2018,3 points (MMP),Non-reformed BTEC,Other,All,15
2018,3 points (MMP),Non-reformed BTEC,White,All,340
2018,3 points (MMP),Reformed BTEC,Asian,All,10
2018,3 points (MMP),Reformed BTEC,Black,All,25
2018,3 points (MMP),Reformed BTEC,Mixed,All,5
2018,3 points (MMP),Reformed BTEC,Other,All,5
2018,3 points (MMP),Reformed BTEC,White,All,35
2018,4 points (MMM),Non-reformed BTEC,Asian,All,145
2018,4 points (MMM),Non-reformed BTEC,Black,All,135
2018,4 points (MMM),Non-reformed BTEC,Mixed,All,60
2018,4 points (MMM),Non-reformed BTEC,Other,All,25
2018,4 points (MMM),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2018,4 points (MMM),Non-reformed BTEC,White,All,840
2018,4 points (MMM),Reformed BTEC,Asian,All,40
2018,4 points (MMM),Reformed BTEC,Black,All,60
2018,4 points (MMM),Reformed BTEC,Mixed,All,15
2018,4 points (MMM),Reformed BTEC,Other,All,5
2018,4 points (MMM),Reformed BTEC,White,All,120
2018,5 points (DMM),Non-reformed BTEC,Asian,All,245
2018,5 points (DMM),Non-reformed BTEC,Black,All,220
2018,5 points (DMM),Non-reformed BTEC,Mixed,All,90
2018,5 points (DMM),Non-reformed BTEC,Other,All,50
2018,5 points (DMM),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2018,5 points (DMM),Non-reformed BTEC,White,All,1600
2018,5 points (DMM),Reformed BTEC,Asian,All,90
2018,5 points (DMM),Reformed BTEC,Black,All,145
2018,5 points (DMM),Reformed BTEC,Mixed,All,15
2018,5 points (DMM),Reformed BTEC,Other,All,15
2018,5 points (DMM),Reformed BTEC,White,All,230
2018,6 points (DDM),Non-reformed BTEC,Asian,All,325
2018,6 points (DDM),Non-reformed BTEC,Black,All,270
2018,6 points (DDM),Non-reformed BTEC,Mixed,All,125
2018,6 points (DDM),Non-reformed BTEC,Other,All,60
2018,6 points (DDM),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2018,6 points (DDM),Non-reformed BTEC,White,All,1995
2018,6 points (DDM),Reformed BTEC,Asian,All,115
2018,6 points (DDM),Reformed BTEC,Black,All,90
2018,6 points (DDM),Reformed BTEC,Mixed,All,15
2018,6 points (DDM),Reformed BTEC,Other,All,15
2018,6 points (DDM),Reformed BTEC,Unknown or Prefer Not To Say,All,5
2018,6 points (DDM),Reformed BTEC,White,All,290
2018,7 points (DDD),Non-reformed BTEC,Asian,All,480
2018,7 points (DDD),Non-reformed BTEC,Black,All,280
2018,7 points (DDD),Non-reformed BTEC,Mixed,All,150
2018,7 points (DDD),Non-reformed BTEC,Other,All,90
2018,7 points (DDD),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2018,7 points (DDD),Non-reformed BTEC,White,All,2570
2018,7 points (DDD),Reformed BTEC,Asian,All,145
2018,7 points (DDD),Reformed BTEC,Black,All,100
2018,7 points (DDD),Reformed BTEC,Mixed,All,20
2018,7 points (DDD),Reformed BTEC,Other,All,35
2018,7 points (DDD),Reformed BTEC,White,All,325
2018,8 points (D*DD),Non-reformed BTEC,Asian,All,295
2018,8 points (D*DD),Non-reformed BTEC,Black,All,140
2018,8 points (D*DD),Non-reformed BTEC,Mixed,All,90
2018,8 points (D*DD),Non-reformed BTEC,Other,All,50
2018,8 points (D*DD),Non-reformed BTEC,Unknown or Prefer Not To Say,All,15
2018,8 points (D*DD),Non-reformed BTEC,White,All,1645
2018,8 points (D*DD),Reformed BTEC,Asian,All,60
2018,8 points (D*DD),Reformed BTEC,Black,All,50
2018,8 points (D*DD),Reformed BTEC,Mixed,All,15
2018,8 points (D*DD),Reformed BTEC,Other,All,20
2018,8 points (D*DD),Reformed BTEC,White,All,175
2018,9 points (D*D*D),Non-reformed BTEC,Asian,All,285
2018,9 points (D*D*D),Non-reformed BTEC,Black,All,140
2018,9 points (D*D*D),Non-reformed BTEC,Mixed,All,90
2018,9 points (D*D*D),Non-reformed BTEC,Other,All,45
2018,9 points (D*D*D),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2018,9 points (D*D*D),Non-reformed BTEC,White,All,1745
2018,9 points (D*D*D),Reformed BTEC,Asian,All,30
2018,9 points (D*D*D),Reformed BTEC,Black,All,25
2018,9 points (D*D*D),Reformed BTEC,Mixed,All,10
2018,9 points (D*D*D),Reformed BTEC,Other,All,10
2018,9 points (D*D*D),Reformed BTEC,White,All,100
2019,1 point (PPP),Non-reformed BTEC,Asian,All,30
2019,1 point (PPP),Non-reformed BTEC,Black,All,15
2019,1 point (PPP),Non-reformed BTEC,Mixed,All,5
2019,1 point (PPP),Non-reformed BTEC,Other,All,5
2019,1 point (PPP),Non-reformed BTEC,White,All,80
2019,1 point (PPP),Reformed BTEC,Asian,All,10
2019,1 point (PPP),Reformed BTEC,Black,All,10
2019,1 point (PPP),Reformed BTEC,Mixed,All,10
2019,1 point (PPP),Reformed BTEC,White,All,50
2019,10 points (D*D*D*),Non-reformed BTEC,Asian,All,640
2019,10 points (D*D*D*),Non-reformed BTEC,Black,All,225
2019,10 points (D*D*D*),Non-reformed BTEC,Mixed,All,170
2019,10 points (D*D*D*),Non-reformed BTEC,Other,All,65
2019,10 points (D*D*D*),Non-reformed BTEC,Unknown or Prefer Not To Say,All,15
2019,10 points (D*D*D*),Non-reformed BTEC,White,All,3485
2019,10 points (D*D*D*),Reformed BTEC,Asian,All,30
2019,10 points (D*D*D*),Reformed BTEC,Black,All,20
2019,10 points (D*D*D*),Reformed BTEC,Mixed,All,15
2019,10 points (D*D*D*),Reformed BTEC,Other,All,10
2019,10 points (D*D*D*),Reformed BTEC,White,All,280
2019,2 points (MPP),Non-reformed BTEC,Asian,All,30
2019,2 points (MPP),Non-reformed BTEC,Black,All,40
2019,2 points (MPP),Non-reformed BTEC,Mixed,All,15
2019,2 points (MPP),Non-reformed BTEC,Other,All,5
2019,2 points (MPP),Non-reformed BTEC,White,All,160
2019,2 points (MPP),Reformed BTEC,Asian,All,25
2019,2 points (MPP),Reformed BTEC,Black,All,20
2019,2 points (MPP),Reformed BTEC,Mixed,All,5
2019,2 points (MPP),Reformed BTEC,Other,All,5
2019,2 points (MPP),Reformed BTEC,White,All,65
2019,3 points (MMP),Non-reformed BTEC,Asian,All,60
2019,3 points (MMP),Non-reformed BTEC,Black,All,45
2019,3 points (MMP),Non-reformed BTEC,Mixed,All,20
2019,3 points (MMP),Non-reformed BTEC,Other,All,10
2019,3 points (MMP),Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2019,3 points (MMP),Non-reformed BTEC,White,All,235
2019,3 points (MMP),Reformed BTEC,Asian,All,20
2019,3 points (MMP),Reformed BTEC,Black,All,15
2019,3 points (MMP),Reformed BTEC,Mixed,All,10
2019,3 points (MMP),Reformed BTEC,Other,All,5
2019,3 points (MMP),Reformed BTEC,White,All,100
2019,4 points (MMM),Non-reformed BTEC,Asian,All,105
2019,4 points (MMM),Non-reformed BTEC,Black,All,100
2019,4 points (MMM),Non-reformed BTEC,Mixed,All,45
2019,4 points (MMM),Non-reformed BTEC,Other,All,15
2019,4 points (MMM),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2019,4 points (MMM),Non-reformed BTEC,White,All,645
2019,4 points (MMM),Reformed BTEC,Asian,All,85
2019,4 points (MMM),Reformed BTEC,Black,All,55
2019,4 points (MMM),Reformed BTEC,Mixed,All,20
2019,4 points (MMM),Reformed BTEC,Other,All,20
2019,4 points (MMM),Reformed BTEC,White,All,240
2019,5 points (DMM),Non-reformed BTEC,Asian,All,200
2019,5 points (DMM),Non-reformed BTEC,Black,All,170
2019,5 points (DMM),Non-reformed BTEC,Mixed,All,85
2019,5 points (DMM),Non-reformed BTEC,Other,All,55
2019,5 points (DMM),Non-reformed BTEC,Unknown or Prefer Not To Say,All,5
2019,5 points (DMM),Non-reformed BTEC,White,All,1145
2019,5 points (DMM),Reformed BTEC,Asian,All,130
2019,5 points (DMM),Reformed BTEC,Black,All,140
2019,5 points (DMM),Reformed BTEC,Mixed,All,45
2019,5 points (DMM),Reformed BTEC,Other,All,25
2019,5 points (DMM),Reformed BTEC,Unknown or Prefer Not To Say,All,5
2019,5 points (DMM),Reformed BTEC,White,All,460
2019,6 points (DDM),Non-reformed BTEC,Asian,All,255
2019,6 points (DDM),Non-reformed BTEC,Black,All,195
2019,6 points (DDM),Non-reformed BTEC,Mixed,All,95
2019,6 points (DDM),Non-reformed BTEC,Other,All,40
2019,6 points (DDM),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2019,6 points (DDM),Non-reformed BTEC,White,All,1435
2019,6 points (DDM),Reformed BTEC,Asian,All,180
2019,6 points (DDM),Reformed BTEC,Black,All,130
2019,6 points (DDM),Reformed BTEC,Mixed,All,50
2019,6 points (DDM),Reformed BTEC,Other,All,35
2019,6 points (DDM),Reformed BTEC,Unknown or Prefer Not To Say,All,10
2019,6 points (DDM),Reformed BTEC,White,All,640
2019,7 points (DDD),Non-reformed BTEC,Asian,All,425
2019,7 points (DDD),Non-reformed BTEC,Black,All,255
2019,7 points (DDD),Non-reformed BTEC,Mixed,All,115
2019,7 points (DDD),Non-reformed BTEC,Other,All,75
2019,7 points (DDD),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2019,7 points (DDD),Non-reformed BTEC,White,All,1875
2019,7 points (DDD),Reformed BTEC,Asian,All,255
2019,7 points (DDD),Reformed BTEC,Black,All,200
2019,7 points (DDD),Reformed BTEC,Mixed,All,75
2019,7 points (DDD),Reformed BTEC,Other,All,50
2019,7 points (DDD),Reformed BTEC,Unknown or Prefer Not To Say,All,15
2019,7 points (DDD),Reformed BTEC,White,All,785
2019,8 points (D*DD),Non-reformed BTEC,Asian,All,310
2019,8 points (D*DD),Non-reformed BTEC,Black,All,145
2019,8 points (D*DD),Non-reformed BTEC,Mixed,All,75
2019,8 points (D*DD),Non-reformed BTEC,Other,All,50
2019,8 points (D*DD),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2019,8 points (D*DD),Non-reformed BTEC,White,All,1190
2019,8 points (D*DD),Reformed BTEC,Asian,All,140
2019,8 points (D*DD),Reformed BTEC,Black,All,105
2019,8 points (D*DD),Reformed BTEC,Mixed,All,35
2019,8 points (D*DD),Reformed BTEC,Other,All,30
2019,8 points (D*DD),Reformed BTEC,Unknown or Prefer Not To Say,All,5
2019,8 points (D*DD),Reformed BTEC,White,All,475
2019,9 points (D*D*D),Non-reformed BTEC,Asian,All,325
2019,9 points (D*D*D),Non-reformed BTEC,Black,All,145
2019,9 points (D*D*D),Non-reformed BTEC,Mixed,All,80
2019,9 points (D*D*D),Non-reformed BTEC,Other,All,40
2019,9 points (D*D*D),Non-reformed BTEC,Unknown or Prefer Not To Say,All,10
2019,9 points (D*D*D),Non-reformed BTEC,White,All,1295
2019,9 points (D*D*D),Reformed BTEC,Asian,All,65
2019,9 points (D*D*D),Reformed BTEC,Black,All,40
2019,9 points (D*D*D),Reformed BTEC,Mixed,All,30
2019,9 points (D*D*D),Reformed BTEC,Other,All,15
2019,9 points (D*D*D),Reformed BTEC,White,All,365
2020,1 point (PPP),Non-reformed BTEC,Asian,All,30
2020,1 point (PPP),Non-reformed BTEC,Black,All,25
2020,1 point (PPP),Non-reformed BTEC,Mixed,All,10
2020,1 point (PPP),Non-reformed BTEC,Other,All,5
2020,1 point (PPP),Non-reformed BTEC,White,All,100
2020,1 point (PPP),Reformed BTEC,Asian,All,15
2020,1 point (PPP),Reformed BTEC,Black,All,20
2020,1 point (PPP),Reformed BTEC,White,All,35
2020,10 points (D*D*D*),Non-reformed BTEC,Asian,All,845
2020,10 points (D*D*D*),Non-reformed BTEC,Black,All,270
2020,10 points (D*D*D*),Non-reformed BTEC,Mixed,All,190
2020,10 points (D*D*D*),Non-reformed BTEC,Other,All,105
2020,10 points (D*D*D*),Non-reformed BTEC,Unknown or Prefer Not To Say,All,15
2020,10 points (D*D*D*),Non-reformed BTEC,White,All,3655
2020,10 points (D*D*D*),Reformed BTEC,Asian,All,35
2020,10 points (D*D*D*),Reformed BTEC,Black,All,10
2020,10 points (D*D*D*),Reformed BTEC,Mixed,All,15
2020,10 points (D*D*D*),Reformed BTEC,Other,All,5
2020,10 points (D*D*D*),Reformed BTEC,White,All,360
2020,2 points (MPP),Non-reformed BTEC,Asian,All,35
2020,2 points (MPP),Non-reformed BTEC,Black,All,50
2020,2 points (MPP),Non-reformed BTEC,Mixed,All,10
2020,2 points (MPP),Non-reformed BTEC,Other,All,5
2020,2 points (MPP),Non-reformed BTEC,White,All,160
2020,2 points (MPP),Reformed BTEC,Asian,All,30
2020,2 points (MPP),Reformed BTEC,Black,All,15
2020,2 points (MPP),Reformed BTEC,Mixed,All,10
