2012,No disability declared,No disability,Scotland,All,30-34,Main scheme applicant,1455
2012,No disability declared,No disability,Scotland,All,30-34,Non-main scheme applicant,175
2012,No disability declared,No disability,Scotland,All,35 and over,Main scheme applicant,1915
2012,No disability declared,No disability,Scotland,All,35 and over,Non-main scheme applicant,335
2012,No disability declared,No disability,Wales,All,17 and under,Main scheme applicant,25
2012,No disability declared,No disability,Wales,All,17 and under,Non-main scheme applicant,10
2012,No disability declared,No disability,Wales,All,18,Main scheme applicant,10850
2012,No disability declared,No disability,Wales,All,18,Non-main scheme applicant,180
2012,No disability declared,No disability,Wales,All,19,Main scheme applicant,3825
2012,No disability declared,No disability,Wales,All,19,Non-main scheme applicant,220
2012,No disability declared,No disability,Wales,All,20,Main scheme applicant,1525
2012,No disability declared,No disability,Wales,All,20,Non-main scheme applicant,195
2012,No disability declared,No disability,Wales,All,21-24,Main scheme applicant,2535
2012,No disability declared,No disability,Wales,All,21-24,Non-main scheme applicant,450
2012,No disability declared,No disability,Wales,All,25-29,Main scheme applicant,1245
2012,No disability declared,No disability,Wales,All,25-29,Non-main scheme applicant,170
2012,No disability declared,No disability,Wales,All,30-34,Main scheme applicant,690
2012,No disability declared,No disability,Wales,All,30-34,Non-main scheme applicant,120
2012,No disability declared,No disability,Wales,All,35 and over,Main scheme applicant,925
2012,No disability declared,No disability,Wales,All,35 and over,Non-main scheme applicant,155
2013,Disability declared,Autistic disorder,England,All,17 and under,Main scheme applicant,5
2013,Disability declared,Autistic disorder,England,All,18,Main scheme applicant,980
2013,Disability declared,Autistic disorder,England,All,18,Non-main scheme applicant,20
2013,Disability declared,Autistic disorder,England,All,19,Main scheme applicant,470
2013,Disability declared,Autistic disorder,England,All,19,Non-main scheme applicant,20
2013,Disability declared,Autistic disorder,England,All,20,Main scheme applicant,275
2013,Disability declared,Autistic disorder,England,All,20,Non-main scheme applicant,15
2013,Disability declared,Autistic disorder,England,All,21-24,Main scheme applicant,245
2013,Disability declared,Autistic disorder,England,All,21-24,Non-main scheme applicant,35
2013,Disability declared,Autistic disorder,England,All,25-29,Main scheme applicant,70
2013,Disability declared,Autistic disorder,England,All,25-29,Non-main scheme applicant,10
2013,Disability declared,Autistic disorder,England,All,30-34,Main scheme applicant,10
2013,Disability declared,Autistic disorder,England,All,30-34,Non-main scheme applicant,5
2013,Disability declared,Autistic disorder,England,All,35 and over,Main scheme applicant,20
2013,Disability declared,Autistic disorder,England,All,35 and over,Non-main scheme applicant,10
2013,Disability declared,Autistic disorder,Northern Ireland,All,18,Main scheme applicant,80
2013,Disability declared,Autistic disorder,Northern Ireland,All,19,Main scheme applicant,15
2013,Disability declared,Autistic disorder,Northern Ireland,All,20,Main scheme applicant,15
2013,Disability declared,Autistic disorder,Northern Ireland,All,21-24,Main scheme applicant,10
2013,Disability declared,Autistic disorder,Scotland,All,18,Main scheme applicant,85
2013,Disability declared,Autistic disorder,Scotland,All,19,Main scheme applicant,25
2013,Disability declared,Autistic disorder,Scotland,All,20,Main scheme applicant,25
2013,Disability declared,Autistic disorder,Scotland,All,20,Non-main scheme applicant,5
2013,Disability declared,Autistic disorder,Scotland,All,21-24,Main scheme applicant,30
2013,Disability declared,Autistic disorder,Scotland,All,21-24,Non-main scheme applicant,5
2013,Disability declared,Autistic disorder,Scotland,All,25-29,Main scheme applicant,15
2013,Disability declared,Autistic disorder,Scotland,All,30-34,Main scheme applicant,5
2013,Disability declared,Autistic disorder,Scotland,All,35 and over,Main scheme applicant,5
2013,Disability declared,Autistic disorder,Wales,All,18,Main scheme applicant,40
2013,Disability declared,Autistic disorder,Wales,All,19,Main scheme applicant,20
2013,Disability declared,Autistic disorder,Wales,All,19,Non-main scheme applicant,5
2013,Disability declared,Autistic disorder,Wales,All,20,Main scheme applicant,15
2013,Disability declared,Autistic disorder,Wales,All,21-24,Main scheme applicant,20
2013,Disability declared,Autistic disorder,Wales,All,25-29,Main scheme applicant,5
2013,Disability declared,Blind/partial sight,England,All,18,Main scheme applicant,170
2013,Disability declared,Blind/partial sight,England,All,18,Non-main scheme applicant,5
2013,Disability declared,Blind/partial sight,England,All,19,Main scheme applicant,100
2013,Disability declared,Blind/partial sight,England,All,19,Non-main scheme applicant,5
2013,Disability declared,Blind/partial sight,England,All,20,Main scheme applicant,30
2013,Disability declared,Blind/partial sight,England,All,21-24,Main scheme applicant,60
2013,Disability declared,Blind/partial sight,England,All,21-24,Non-main scheme applicant,10
2013,Disability declared,Blind/partial sight,England,All,25-29,Main scheme applicant,30
2013,Disability declared,Blind/partial sight,England,All,25-29,Non-main scheme applicant,5
2013,Disability declared,Blind/partial sight,England,All,30-34,Main scheme applicant,10
2013,Disability declared,Blind/partial sight,England,All,35 and over,Main scheme applicant,30
2013,Disability declared,Blind/partial sight,England,All,35 and over,Non-main scheme applicant,5
2013,Disability declared,Blind/partial sight,Northern Ireland,All,18,Main scheme applicant,10
2013,Disability declared,Blind/partial sight,Northern Ireland,All,19,Main scheme applicant,5
2013,Disability declared,Blind/partial sight,Northern Ireland,All,20,Main scheme applicant,5
2013,Disability declared,Blind/partial sight,Northern Ireland,All,21-24,Main scheme applicant,10
2013,Disability declared,Blind/partial sight,Scotland,All,18,Main scheme applicant,15
2013,Disability declared,Blind/partial sight,Scotland,All,19,Main scheme applicant,5
2013,Disability declared,Blind/partial sight,Scotland,All,20,Main scheme applicant,5
2013,Disability declared,Blind/partial sight,Scotland,All,21-24,Main scheme applicant,15
2013,Disability declared,Blind/partial sight,Scotland,All,25-29,Main scheme applicant,5
2013,Disability declared,Blind/partial sight,Scotland,All,30-34,Main scheme applicant,5
2013,Disability declared,Blind/partial sight,Wales,All,18,Main scheme applicant,15
2013,Disability declared,Blind/partial sight,Wales,All,20,Main scheme applicant,5
2013,Disability declared,Blind/partial sight,Wales,All,21-24,Main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,England,All,18,Main scheme applicant,335
2013,Disability declared,Deaf/partial hearing,England,All,18,Non-main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,England,All,19,Main scheme applicant,160
2013,Disability declared,Deaf/partial hearing,England,All,19,Non-main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,England,All,20,Main scheme applicant,70
2013,Disability declared,Deaf/partial hearing,England,All,20,Non-main scheme applicant,10
2013,Disability declared,Deaf/partial hearing,England,All,21-24,Main scheme applicant,105
2013,Disability declared,Deaf/partial hearing,England,All,21-24,Non-main scheme applicant,10
2013,Disability declared,Deaf/partial hearing,England,All,25-29,Main scheme applicant,45
2013,Disability declared,Deaf/partial hearing,England,All,25-29,Non-main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,England,All,30-34,Main scheme applicant,30
2013,Disability declared,Deaf/partial hearing,England,All,30-34,Non-main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,England,All,35 and over,Main scheme applicant,70
2013,Disability declared,Deaf/partial hearing,England,All,35 and over,Non-main scheme applicant,15
2013,Disability declared,Deaf/partial hearing,Northern Ireland,All,18,Main scheme applicant,10
2013,Disability declared,Deaf/partial hearing,Northern Ireland,All,20,Main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,Northern Ireland,All,21-24,Main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,Northern Ireland,All,25-29,Main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,Scotland,All,18,Main scheme applicant,30
2013,Disability declared,Deaf/partial hearing,Scotland,All,19,Main scheme applicant,10
2013,Disability declared,Deaf/partial hearing,Scotland,All,20,Main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,Scotland,All,21-24,Main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,Scotland,All,25-29,Main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,Scotland,All,30-34,Main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,Scotland,All,35 and over,Main scheme applicant,10
2013,Disability declared,Deaf/partial hearing,Wales,All,18,Main scheme applicant,20
2013,Disability declared,Deaf/partial hearing,Wales,All,19,Main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,Wales,All,21-24,Main scheme applicant,5
2013,Disability declared,Deaf/partial hearing,Wales,All,35 and over,Main scheme applicant,5
2013,Disability declared,Learning difficulty,England,All,17 and under,Main scheme applicant,40
2013,Disability declared,Learning difficulty,England,All,17 and under,Non-main scheme applicant,10
2013,Disability declared,Learning difficulty,England,All,18,Main scheme applicant,7895
2013,Disability declared,Learning difficulty,England,All,18,Non-main scheme applicant,125
2013,Disability declared,Learning difficulty,England,All,19,Main scheme applicant,4510
2013,Disability declared,Learning difficulty,England,All,19,Non-main scheme applicant,180
2013,Disability declared,Learning difficulty,England,All,20,Main scheme applicant,1610
2013,Disability declared,Learning difficulty,England,All,20,Non-main scheme applicant,145
2013,Disability declared,Learning difficulty,England,All,21-24,Main scheme applicant,2455
2013,Disability declared,Learning difficulty,England,All,21-24,Non-main scheme applicant,330
2013,Disability declared,Learning difficulty,England,All,25-29,Main scheme applicant,1230
2013,Disability declared,Learning difficulty,England,All,25-29,Non-main scheme applicant,160
2013,Disability declared,Learning difficulty,England,All,30-34,Main scheme applicant,515
2013,Disability declared,Learning difficulty,England,All,30-34,Non-main scheme applicant,95
2013,Disability declared,Learning difficulty,England,All,35 and over,Main scheme applicant,715
2013,Disability declared,Learning difficulty,England,All,35 and over,Non-main scheme applicant,130
2013,Disability declared,Learning difficulty,Northern Ireland,All,18,Main scheme applicant,270
2013,Disability declared,Learning difficulty,Northern Ireland,All,19,Main scheme applicant,95
2013,Disability declared,Learning difficulty,Northern Ireland,All,20,Main scheme applicant,50
2013,Disability declared,Learning difficulty,Northern Ireland,All,21-24,Main scheme applicant,75
