2021,Men,Not EU,18,All,20800
2021,Men,Not EU,19,All,11960
2021,Men,Not EU,20,All,6175
2021,Men,Not EU,21-24,All,6450
2021,Men,Not EU,25-29,All,1620
2021,Men,Not EU,30-34,All,615
2021,Men,Not EU,35 and over,All,620
2021,Men,Scotland,17 and under,All,410
2021,Men,Scotland,18,All,7900
2021,Men,Scotland,19,All,2555
2021,Men,Scotland,20,All,1550
2021,Men,Scotland,21-24,All,3455
2021,Men,Scotland,25-29,All,1980
2021,Men,Scotland,30-34,All,980
2021,Men,Scotland,35 and over,All,1345
2021,Men,Wales,17 and under,All,10
2021,Men,Wales,18,All,5140
2021,Men,Wales,19,All,1565
2021,Men,Wales,20,All,570
2021,Men,Wales,21-24,All,1035
2021,Men,Wales,25-29,All,495
2021,Men,Wales,30-34,All,215
2021,Men,Wales,35 and over,All,285
2021,Women,EU (excluding UK),17 and under,All,2040
2021,Women,EU (excluding UK),18,All,7725
2021,Women,EU (excluding UK),19,All,4320
2021,Women,EU (excluding UK),20,All,1505
2021,Women,EU (excluding UK),21-24,All,1925
2021,Women,EU (excluding UK),25-29,All,625
2021,Women,EU (excluding UK),30-34,All,360
2021,Women,EU (excluding UK),35 and over,All,515
2021,Women,England,17 and under,All,585
2021,Women,England,18,All,152075
2021,Women,England,19,All,42945
2021,Women,England,20,All,16590
2021,Women,England,21-24,All,29380
2021,Women,England,25-29,All,17520
2021,Women,England,30-34,All,12370
2021,Women,England,35 and over,All,23695
2021,Women,Northern Ireland,17 and under,All,20
2021,Women,Northern Ireland,18,All,6720
2021,Women,Northern Ireland,19,All,1590
2021,Women,Northern Ireland,20,All,745
2021,Women,Northern Ireland,21-24,All,1290
2021,Women,Northern Ireland,25-29,All,585
2021,Women,Northern Ireland,30-34,All,310
2021,Women,Northern Ireland,35 and over,All,460
2021,Women,Not EU,17 and under,All,5885
2021,Women,Not EU,18,All,24480
2021,Women,Not EU,19,All,12700
2021,Women,Not EU,20,All,5830
2021,Women,Not EU,21-24,All,5900
2021,Women,Not EU,25-29,All,1755
2021,Women,Not EU,30-34,All,815
2021,Women,Not EU,35 and over,All,990
2021,Women,Scotland,17 and under,All,705
2021,Women,Scotland,18,All,12370
2021,Women,Scotland,19,All,3695
2021,Women,Scotland,20,All,2325
2021,Women,Scotland,21-24,All,5915
2021,Women,Scotland,25-29,All,4025
2021,Women,Scotland,30-34,All,2245
2021,Women,Scotland,35 and over,All,3695
2021,Women,Wales,17 and under,All,15
2021,Women,Wales,18,All,7560
2021,Women,Wales,19,All,2275
2021,Women,Wales,20,All,895
2021,Women,Wales,21-24,All,1760
2021,Women,Wales,25-29,All,1220
2021,Women,Wales,30-34,All,840
2021,Women,Wales,35 and over,All,1185
2006,Men,EU (excluding UK),17 and under,Main scheme applicant,860
2006,Men,EU (excluding UK),17 and under,Non-main scheme applicant,70
2006,Men,EU (excluding UK),18,Main scheme applicant,3000
2006,Men,EU (excluding UK),18,Non-main scheme applicant,155
2006,Men,EU (excluding UK),19,Main scheme applicant,2480
2006,Men,EU (excluding UK),19,Non-main scheme applicant,185
2006,Men,EU (excluding UK),20,Main scheme applicant,1835
2006,Men,EU (excluding UK),20,Non-main scheme applicant,175
2006,Men,EU (excluding UK),21-24,Main scheme applicant,3175
2006,Men,EU (excluding UK),21-24,Non-main scheme applicant,425
2006,Men,EU (excluding UK),25-29,Main scheme applicant,845
2006,Men,EU (excluding UK),25-29,Non-main scheme applicant,115
2006,Men,EU (excluding UK),30-34,Main scheme applicant,185
2006,Men,EU (excluding UK),30-34,Non-main scheme applicant,15
2006,Men,EU (excluding UK),35 and over,Main scheme applicant,110
2006,Men,EU (excluding UK),35 and over,Non-main scheme applicant,10
2006,Men,England,17 and under,Main scheme applicant,635
2006,Men,England,17 and under,Non-main scheme applicant,55
2006,Men,England,18,Main scheme applicant,82975
2006,Men,England,18,Non-main scheme applicant,1660
2006,Men,England,19,Main scheme applicant,25465
2006,Men,England,19,Non-main scheme applicant,2175
2006,Men,England,20,Main scheme applicant,9990
2006,Men,England,20,Non-main scheme applicant,1935
2006,Men,England,21-24,Main scheme applicant,13415
2006,Men,England,21-24,Non-main scheme applicant,4305
2006,Men,England,25-29,Main scheme applicant,5505
2006,Men,England,25-29,Non-main scheme applicant,1795
2006,Men,England,30-34,Main scheme applicant,2820
2006,Men,England,30-34,Non-main scheme applicant,885
2006,Men,England,35 and over,Main scheme applicant,3935
2006,Men,England,35 and over,Non-main scheme applicant,1415
2006,Men,Northern Ireland,17 and under,Main scheme applicant,35
2006,Men,Northern Ireland,18,Main scheme applicant,4820
2006,Men,Northern Ireland,18,Non-main scheme applicant,20
2006,Men,Northern Ireland,19,Main scheme applicant,840
2006,Men,Northern Ireland,19,Non-main scheme applicant,45
2006,Men,Northern Ireland,20,Main scheme applicant,425
2006,Men,Northern Ireland,20,Non-main scheme applicant,45
2006,Men,Northern Ireland,21-24,Main scheme applicant,635
2006,Men,Northern Ireland,21-24,Non-main scheme applicant,75
2006,Men,Northern Ireland,25-29,Main scheme applicant,190
2006,Men,Northern Ireland,25-29,Non-main scheme applicant,15
2006,Men,Northern Ireland,30-34,Main scheme applicant,85
2006,Men,Northern Ireland,35 and over,Main scheme applicant,85
2006,Men,Northern Ireland,35 and over,Non-main scheme applicant,5
2006,Men,Not EU,17 and under,Main scheme applicant,1160
2006,Men,Not EU,17 and under,Non-main scheme applicant,105
2006,Men,Not EU,18,Main scheme applicant,4935
2006,Men,Not EU,18,Non-main scheme applicant,350
2006,Men,Not EU,19,Main scheme applicant,4670
2006,Men,Not EU,19,Non-main scheme applicant,430
2006,Men,Not EU,20,Main scheme applicant,2910
2006,Men,Not EU,20,Non-main scheme applicant,490
2006,Men,Not EU,21-24,Main scheme applicant,4635
2006,Men,Not EU,21-24,Non-main scheme applicant,1195
2006,Men,Not EU,25-29,Main scheme applicant,2000
2006,Men,Not EU,25-29,Non-main scheme applicant,515
2006,Men,Not EU,30-34,Main scheme applicant,700
2006,Men,Not EU,30-34,Non-main scheme applicant,190
2006,Men,Not EU,35 and over,Main scheme applicant,415
2006,Men,Not EU,35 and over,Non-main scheme applicant,135
2006,Men,Scotland,17 and under,Main scheme applicant,450
2006,Men,Scotland,17 and under,Non-main scheme applicant,70
2006,Men,Scotland,18,Main scheme applicant,7815
2006,Men,Scotland,18,Non-main scheme applicant,75
2006,Men,Scotland,19,Main scheme applicant,1675
2006,Men,Scotland,19,Non-main scheme applicant,160
2006,Men,Scotland,20,Main scheme applicant,1020
2006,Men,Scotland,20,Non-main scheme applicant,175
2006,Men,Scotland,21-24,Main scheme applicant,1790
2006,Men,Scotland,21-24,Non-main scheme applicant,380
2006,Men,Scotland,25-29,Main scheme applicant,805
2006,Men,Scotland,25-29,Non-main scheme applicant,165
2006,Men,Scotland,30-34,Main scheme applicant,355
2006,Men,Scotland,30-34,Non-main scheme applicant,55
2006,Men,Scotland,35 and over,Main scheme applicant,505
2006,Men,Scotland,35 and over,Non-main scheme applicant,85
2006,Men,Wales,17 and under,Main scheme applicant,20
2006,Men,Wales,17 and under,Non-main scheme applicant,5
2006,Men,Wales,18,Main scheme applicant,4775
2006,Men,Wales,18,Non-main scheme applicant,160
2006,Men,Wales,19,Main scheme applicant,1200
2006,Men,Wales,19,Non-main scheme applicant,165
2006,Men,Wales,20,Main scheme applicant,470
2006,Men,Wales,20,Non-main scheme applicant,105
2006,Men,Wales,21-24,Main scheme applicant,740
2006,Men,Wales,21-24,Non-main scheme applicant,275
2006,Men,Wales,25-29,Main scheme applicant,275
2006,Men,Wales,25-29,Non-main scheme applicant,100
2006,Men,Wales,30-34,Main scheme applicant,135
2006,Men,Wales,30-34,Non-main scheme applicant,45
2006,Men,Wales,35 and over,Main scheme applicant,225
2006,Men,Wales,35 and over,Non-main scheme applicant,90
2006,Women,EU (excluding UK),17 and under,Main scheme applicant,1490
2006,Women,EU (excluding UK),17 and under,Non-main scheme applicant,70
2006,Women,EU (excluding UK),18,Main scheme applicant,4465
2006,Women,EU (excluding UK),18,Non-main scheme applicant,165
2006,Women,EU (excluding UK),19,Main scheme applicant,3210
2006,Women,EU (excluding UK),19,Non-main scheme applicant,170
2006,Women,EU (excluding UK),20,Main scheme applicant,1815
2006,Women,EU (excluding UK),20,Non-main scheme applicant,150
2006,Women,EU (excluding UK),21-24,Main scheme applicant,3460
2006,Women,EU (excluding UK),21-24,Non-main scheme applicant,355
2006,Women,EU (excluding UK),25-29,Main scheme applicant,870
2006,Women,EU (excluding UK),25-29,Non-main scheme applicant,100
2006,Women,EU (excluding UK),30-34,Main scheme applicant,170
2006,Women,EU (excluding UK),30-34,Non-main scheme applicant,20
2006,Women,EU (excluding UK),35 and over,Main scheme applicant,100
2006,Women,EU (excluding UK),35 and over,Non-main scheme applicant,5
2006,Women,England,17 and under,Main scheme applicant,685
2006,Women,England,17 and under,Non-main scheme applicant,55
2006,Women,England,18,Main scheme applicant,103235
2006,Women,England,18,Non-main scheme applicant,1290
2006,Women,England,19,Main scheme applicant,29540
2006,Women,England,19,Non-main scheme applicant,1905
2006,Women,England,20,Main scheme applicant,10595
2006,Women,England,20,Non-main scheme applicant,1490
2006,Women,England,21-24,Main scheme applicant,16950
2006,Women,England,21-24,Non-main scheme applicant,3120
2006,Women,England,25-29,Main scheme applicant,8785
2006,Women,England,25-29,Non-main scheme applicant,1640
2006,Women,England,30-34,Main scheme applicant,5375
2006,Women,England,30-34,Non-main scheme applicant,955
2006,Women,England,35 and over,Main scheme applicant,9775
2006,Women,England,35 and over,Non-main scheme applicant,2280
2006,Women,Northern Ireland,17 and under,Main scheme applicant,45
2006,Women,Northern Ireland,18,Main scheme applicant,6595
2006,Women,Northern Ireland,18,Non-main scheme applicant,15
2006,Women,Northern Ireland,19,Main scheme applicant,1125
2006,Women,Northern Ireland,19,Non-main scheme applicant,45
2006,Women,Northern Ireland,20,Main scheme applicant,450
2006,Women,Northern Ireland,20,Non-main scheme applicant,35
2006,Women,Northern Ireland,21-24,Main scheme applicant,820
2006,Women,Northern Ireland,21-24,Non-main scheme applicant,35
2006,Women,Northern Ireland,25-29,Main scheme applicant,335
2006,Women,Northern Ireland,25-29,Non-main scheme applicant,10
2006,Women,Northern Ireland,30-34,Main scheme applicant,195
2006,Women,Northern Ireland,30-34,Non-main scheme applicant,5
2006,Women,Northern Ireland,35 and over,Main scheme applicant,260
2006,Women,Northern Ireland,35 and over,Non-main scheme applicant,10
2006,Women,Not EU,17 and under,Main scheme applicant,1110
2006,Women,Not EU,17 and under,Non-main scheme applicant,75
2006,Women,Not EU,18,Main scheme applicant,5070
2006,Women,Not EU,18,Non-main scheme applicant,220
2006,Women,Not EU,19,Main scheme applicant,4555
2006,Women,Not EU,19,Non-main scheme applicant,290
2006,Women,Not EU,20,Main scheme applicant,2480
2006,Women,Not EU,20,Non-main scheme applicant,290
2006,Women,Not EU,21-24,Main scheme applicant,3285
2006,Women,Not EU,21-24,Non-main scheme applicant,840
2006,Women,Not EU,25-29,Main scheme applicant,1160
2006,Women,Not EU,25-29,Non-main scheme applicant,240
2006,Women,Not EU,30-34,Main scheme applicant,390
2006,Women,Not EU,30-34,Non-main scheme applicant,80
2006,Women,Not EU,35 and over,Main scheme applicant,290
2006,Women,Not EU,35 and over,Non-main scheme applicant,60
2006,Women,Scotland,17 and under,Main scheme applicant,700
2006,Women,Scotland,17 and under,Non-main scheme applicant,80
2006,Women,Scotland,18,Main scheme applicant,9865
2006,Women,Scotland,18,Non-main scheme applicant,75
2006,Women,Scotland,19,Main scheme applicant,2130
2006,Women,Scotland,19,Non-main scheme applicant,165
2006,Women,Scotland,20,Main scheme applicant,1310
2006,Women,Scotland,20,Non-main scheme applicant,130
2006,Women,Scotland,21-24,Main scheme applicant,2220
2006,Women,Scotland,21-24,Non-main scheme applicant,300
2006,Women,Scotland,25-29,Main scheme applicant,995
2006,Women,Scotland,25-29,Non-main scheme applicant,135
2006,Women,Scotland,30-34,Main scheme applicant,540
2006,Women,Scotland,30-34,Non-main scheme applicant,60
2006,Women,Scotland,35 and over,Main scheme applicant,1015
2006,Women,Scotland,35 and over,Non-main scheme applicant,130
2006,Women,Wales,17 and under,Main scheme applicant,35
2006,Women,Wales,18,Main scheme applicant,6415
2006,Women,Wales,18,Non-main scheme applicant,125
2006,Women,Wales,19,Main scheme applicant,1680
2006,Women,Wales,19,Non-main scheme applicant,145
2006,Women,Wales,20,Main scheme applicant,605
2006,Women,Wales,20,Non-main scheme applicant,100
2006,Women,Wales,21-24,Main scheme applicant,1120
2006,Women,Wales,21-24,Non-main scheme applicant,210
2006,Women,Wales,25-29,Main scheme applicant,625
2006,Women,Wales,25-29,Non-main scheme applicant,90
2006,Women,Wales,30-34,Main scheme applicant,435
2006,Women,Wales,30-34,Non-main scheme applicant,65
2006,Women,Wales,35 and over,Main scheme applicant,785
2006,Women,Wales,35 and over,Non-main scheme applicant,175
2007,Men,EU (excluding UK),17 and under,Main scheme applicant,900
2007,Men,EU (excluding UK),17 and under,Non-main scheme applicant,80
2007,Men,EU (excluding UK),18,Main scheme applicant,3270
2007,Men,EU (excluding UK),18,Non-main scheme applicant,190
2007,Men,EU (excluding UK),19,Main scheme applicant,3075
2007,Men,EU (excluding UK),19,Non-main scheme applicant,210
2007,Men,EU (excluding UK),20,Main scheme applicant,2060
2007,Men,EU (excluding UK),20,Non-main scheme applicant,210
2007,Men,EU (excluding UK),21-24,Main scheme applicant,3440
2007,Men,EU (excluding UK),21-24,Non-main scheme applicant,435
2007,Men,EU (excluding UK),25-29,Main scheme applicant,835
2007,Men,EU (excluding UK),25-29,Non-main scheme applicant,120
2007,Men,EU (excluding UK),30-34,Main scheme applicant,175
2007,Men,EU (excluding UK),30-34,Non-main scheme applicant,20
2007,Men,EU (excluding UK),35 and over,Main scheme applicant,125
2007,Men,EU (excluding UK),35 and over,Non-main scheme applicant,20
2007,Men,England,17 and under,Main scheme applicant,600
2007,Men,England,17 and under,Non-main scheme applicant,80
2007,Men,England,18,Main scheme applicant,84035
2007,Men,England,18,Non-main scheme applicant,1600
2007,Men,England,19,Main scheme applicant,31115
2007,Men,England,19,Non-main scheme applicant,2460
2007,Men,England,20,Main scheme applicant,10715
2007,Men,England,20,Non-main scheme applicant,2050
2007,Men,England,21-24,Main scheme applicant,14545
2007,Men,England,21-24,Non-main scheme applicant,4135
2007,Men,England,25-29,Main scheme applicant,5640
2007,Men,England,25-29,Non-main scheme applicant,1835
2007,Men,England,30-34,Main scheme applicant,2805
2007,Men,England,30-34,Non-main scheme applicant,890
2007,Men,England,35 and over,Main scheme applicant,3815
2007,Men,England,35 and over,Non-main scheme applicant,1520
2007,Men,Northern Ireland,17 and under,Main scheme applicant,30
2007,Men,Northern Ireland,18,Main scheme applicant,4690
2007,Men,Northern Ireland,18,Non-main scheme applicant,10
2007,Men,Northern Ireland,19,Main scheme applicant,875
2007,Men,Northern Ireland,19,Non-main scheme applicant,50
2007,Men,Northern Ireland,20,Main scheme applicant,410
2007,Men,Northern Ireland,20,Non-main scheme applicant,25
2007,Men,Northern Ireland,21-24,Main scheme applicant,615
2007,Men,Northern Ireland,21-24,Non-main scheme applicant,55
2007,Men,Northern Ireland,25-29,Main scheme applicant,170
2007,Men,Northern Ireland,25-29,Non-main scheme applicant,15
2007,Men,Northern Ireland,30-34,Main scheme applicant,65
2007,Men,Northern Ireland,30-34,Non-main scheme applicant,5
2007,Men,Northern Ireland,35 and over,Main scheme applicant,100
2007,Men,Northern Ireland,35 and over,Non-main scheme applicant,10
2007,Men,Not EU,17 and under,Main scheme applicant,1320
2007,Men,Not EU,17 and under,Non-main scheme applicant,150
2007,Men,Not EU,18,Main scheme applicant,5495
2007,Men,Not EU,18,Non-main scheme applicant,390
2007,Men,Not EU,19,Main scheme applicant,5115
2007,Men,Not EU,19,Non-main scheme applicant,470
2007,Men,Not EU,20,Main scheme applicant,3135
2007,Men,Not EU,20,Non-main scheme applicant,545
2007,Men,Not EU,21-24,Main scheme applicant,4510
2007,Men,Not EU,21-24,Non-main scheme applicant,1375
2007,Men,Not EU,25-29,Main scheme applicant,1795
2007,Men,Not EU,25-29,Non-main scheme applicant,525
2007,Men,Not EU,30-34,Main scheme applicant,645
2007,Men,Not EU,30-34,Non-main scheme applicant,195
2007,Men,Not EU,35 and over,Main scheme applicant,385
2007,Men,Not EU,35 and over,Non-main scheme applicant,115
2007,Men,Scotland,17 and under,Main scheme applicant,470
2007,Men,Scotland,17 and under,Non-main scheme applicant,70
2007,Men,Scotland,18,Main scheme applicant,7345
2007,Men,Scotland,18,Non-main scheme applicant,115
2007,Men,Scotland,19,Main scheme applicant,1820
2007,Men,Scotland,19,Non-main scheme applicant,170
2007,Men,Scotland,20,Main scheme applicant,1080
2007,Men,Scotland,20,Non-main scheme applicant,170
2007,Men,Scotland,21-24,Main scheme applicant,1925
2007,Men,Scotland,21-24,Non-main scheme applicant,425
2007,Men,Scotland,25-29,Main scheme applicant,810
2007,Men,Scotland,25-29,Non-main scheme applicant,185
2007,Men,Scotland,30-34,Main scheme applicant,345
2007,Men,Scotland,30-34,Non-main scheme applicant,65
2007,Men,Scotland,35 and over,Main scheme applicant,525
2007,Men,Scotland,35 and over,Non-main scheme applicant,120
2007,Men,Wales,17 and under,Main scheme applicant,30
2007,Men,Wales,17 and under,Non-main scheme applicant,5
2007,Men,Wales,18,Main scheme applicant,4620
2007,Men,Wales,18,Non-main scheme applicant,120
2007,Men,Wales,19,Main scheme applicant,1465
2007,Men,Wales,19,Non-main scheme applicant,155
2007,Men,Wales,20,Main scheme applicant,540
2007,Men,Wales,20,Non-main scheme applicant,120
2007,Men,Wales,21-24,Main scheme applicant,780
2007,Men,Wales,21-24,Non-main scheme applicant,245
2007,Men,Wales,25-29,Main scheme applicant,290
2007,Men,Wales,25-29,Non-main scheme applicant,105
2007,Men,Wales,30-34,Main scheme applicant,135
2007,Men,Wales,30-34,Non-main scheme applicant,45
2007,Men,Wales,35 and over,Main scheme applicant,220
2007,Men,Wales,35 and over,Non-main scheme applicant,100
2007,Women,EU (excluding UK),17 and under,Main scheme applicant,1680
2007,Women,EU (excluding UK),17 and under,Non-main scheme applicant,90
2007,Women,EU (excluding UK),18,Main scheme applicant,4935
