2016,-5 points,All,England,Women,18,Main scheme applicant,50
2016,-5 points,All,Northern Ireland,Women,18,Main scheme applicant,5
2016,-6 points,All,England,Men,18,Main scheme applicant,5
2016,-6 points,All,England,Women,18,Main scheme applicant,15
2016,0 points,All,England,Men,18,Main scheme applicant,3925
2016,0 points,All,England,Women,18,Main scheme applicant,4495
2016,0 points,All,Northern Ireland,Men,18,Main scheme applicant,95
2016,0 points,All,Northern Ireland,Women,18,Main scheme applicant,60
2016,0 points,All,Wales,Men,18,Main scheme applicant,160
2016,0 points,All,Wales,Women,18,Main scheme applicant,170
2016,1 point,All,England,Men,18,Main scheme applicant,2095
2016,1 point,All,England,Women,18,Main scheme applicant,2415
2016,1 point,All,Northern Ireland,Men,18,Main scheme applicant,50
2016,1 point,All,Northern Ireland,Women,18,Main scheme applicant,50
2016,1 point,All,Wales,Men,18,Main scheme applicant,90
2016,1 point,All,Wales,Women,18,Main scheme applicant,95
2016,2 points,All,England,Men,18,Main scheme applicant,1140
2016,2 points,All,England,Women,18,Main scheme applicant,1335
2016,2 points,All,Northern Ireland,Men,18,Main scheme applicant,30
2016,2 points,All,Northern Ireland,Women,18,Main scheme applicant,30
2016,2 points,All,Wales,Men,18,Main scheme applicant,35
2016,2 points,All,Wales,Women,18,Main scheme applicant,55
2016,3 points,All,England,Men,18,Main scheme applicant,640
2016,3 points,All,England,Women,18,Main scheme applicant,770
2016,3 points,All,Northern Ireland,Men,18,Main scheme applicant,15
2016,3 points,All,Northern Ireland,Women,18,Main scheme applicant,5
2016,3 points,All,Wales,Men,18,Main scheme applicant,25
2016,3 points,All,Wales,Women,18,Main scheme applicant,25
2016,Less than -6 points,All,England,Men,18,Main scheme applicant,5
2016,Less than -6 points,All,England,Women,18,Main scheme applicant,5
2016,More than 3 points,All,England,Men,18,Main scheme applicant,180
2016,More than 3 points,All,England,Women,18,Main scheme applicant,205
2016,More than 3 points,All,Northern Ireland,Men,18,Main scheme applicant,5
2016,More than 3 points,All,Wales,Women,18,Main scheme applicant,10
2017,-1 points,All,England,Men,18,Main scheme applicant,1600
2017,-1 points,All,England,Women,18,Main scheme applicant,1280
2017,-1 points,All,Northern Ireland,Men,18,Main scheme applicant,40
2017,-1 points,All,Northern Ireland,Women,18,Main scheme applicant,30
2017,-1 points,All,Wales,Men,18,Main scheme applicant,80
2017,-1 points,All,Wales,Women,18,Main scheme applicant,75
2017,-2 points,All,England,Men,18,Main scheme applicant,815
2017,-2 points,All,England,Women,18,Main scheme applicant,635
2017,-2 points,All,Northern Ireland,Men,18,Main scheme applicant,30
2017,-2 points,All,Northern Ireland,Women,18,Main scheme applicant,10
2017,-2 points,All,Wales,Men,18,Main scheme applicant,40
2017,-2 points,All,Wales,Women,18,Main scheme applicant,45
2017,-3 points,All,England,Men,18,Main scheme applicant,385
2017,-3 points,All,England,Women,18,Main scheme applicant,325
2017,-3 points,All,Northern Ireland,Men,18,Main scheme applicant,5
2017,-3 points,All,Northern Ireland,Women,18,Main scheme applicant,10
2017,-3 points,All,Wales,Men,18,Main scheme applicant,20
2017,-3 points,All,Wales,Women,18,Main scheme applicant,20
2017,-4 points,All,England,Men,18,Main scheme applicant,145
2017,-4 points,All,England,Women,18,Main scheme applicant,135
2017,-4 points,All,Northern Ireland,Men,18,Main scheme applicant,10
2017,-4 points,All,Northern Ireland,Women,18,Main scheme applicant,5
2017,-4 points,All,Wales,Men,18,Main scheme applicant,10
2017,-4 points,All,Wales,Women,18,Main scheme applicant,10
2017,-5 points,All,England,Men,18,Main scheme applicant,40
2017,-5 points,All,England,Women,18,Main scheme applicant,45
2017,-5 points,All,Wales,Women,18,Main scheme applicant,5
2017,-6 points,All,England,Men,18,Main scheme applicant,15
2017,-6 points,All,England,Women,18,Main scheme applicant,15
2017,0 points,All,England,Men,18,Main scheme applicant,3895
2017,0 points,All,England,Women,18,Main scheme applicant,4345
2017,0 points,All,Northern Ireland,Men,18,Main scheme applicant,60
2017,0 points,All,Northern Ireland,Women,18,Main scheme applicant,50
2017,0 points,All,Wales,Men,18,Main scheme applicant,150
2017,0 points,All,Wales,Women,18,Main scheme applicant,200
2017,1 point,All,England,Men,18,Main scheme applicant,1965
2017,1 point,All,England,Women,18,Main scheme applicant,2220
2017,1 point,All,Northern Ireland,Men,18,Main scheme applicant,50
2017,1 point,All,Northern Ireland,Women,18,Main scheme applicant,40
2017,1 point,All,Wales,Men,18,Main scheme applicant,85
2017,1 point,All,Wales,Women,18,Main scheme applicant,80
2017,2 points,All,England,Men,18,Main scheme applicant,1030
2017,2 points,All,England,Women,18,Main scheme applicant,1235
2017,2 points,All,Northern Ireland,Men,18,Main scheme applicant,15
2017,2 points,All,Northern Ireland,Women,18,Main scheme applicant,30
2017,2 points,All,Wales,Men,18,Main scheme applicant,45
2017,2 points,All,Wales,Women,18,Main scheme applicant,45
2017,3 points,All,England,Men,18,Main scheme applicant,610
2017,3 points,All,England,Women,18,Main scheme applicant,700
2017,3 points,All,Northern Ireland,Men,18,Main scheme applicant,10
2017,3 points,All,Northern Ireland,Women,18,Main scheme applicant,20
2017,3 points,All,Wales,Men,18,Main scheme applicant,15
2017,3 points,All,Wales,Women,18,Main scheme applicant,20
2017,Less than -6 points,All,England,Men,18,Main scheme applicant,10
2017,Less than -6 points,All,England,Women,18,Main scheme applicant,5
2017,More than 3 points,All,England,Men,18,Main scheme applicant,170
2017,More than 3 points,All,England,Women,18,Main scheme applicant,225
2017,More than 3 points,All,Northern Ireland,Men,18,Main scheme applicant,5
2017,More than 3 points,All,Wales,Women,18,Main scheme applicant,10
2018,-1 points,All,England,Men,18,Main scheme applicant,1480
2018,-1 points,All,England,Women,18,Main scheme applicant,1275
2018,-1 points,All,Northern Ireland,Men,18,Main scheme applicant,45
2018,-1 points,All,Northern Ireland,Women,18,Main scheme applicant,35
2018,-1 points,All,Wales,Men,18,Main scheme applicant,115
2018,-1 points,All,Wales,Women,18,Main scheme applicant,90
2018,-2 points,All,England,Men,18,Main scheme applicant,745
2018,-2 points,All,England,Women,18,Main scheme applicant,640
2018,-2 points,All,Northern Ireland,Men,18,Main scheme applicant,25
2018,-2 points,All,Northern Ireland,Women,18,Main scheme applicant,15
2018,-2 points,All,Wales,Men,18,Main scheme applicant,70
2018,-2 points,All,Wales,Women,18,Main scheme applicant,50
2018,-3 points,All,England,Men,18,Main scheme applicant,385
2018,-3 points,All,England,Women,18,Main scheme applicant,295
2018,-3 points,All,Northern Ireland,Men,18,Main scheme applicant,10
2018,-3 points,All,Northern Ireland,Women,18,Main scheme applicant,10
2018,-3 points,All,Wales,Men,18,Main scheme applicant,25
2018,-3 points,All,Wales,Women,18,Main scheme applicant,20
2018,-4 points,All,England,Men,18,Main scheme applicant,170
2018,-4 points,All,England,Women,18,Main scheme applicant,130
2018,-4 points,All,Northern Ireland,Men,18,Main scheme applicant,5
2018,-4 points,All,Northern Ireland,Women,18,Main scheme applicant,10
2018,-4 points,All,Wales,Men,18,Main scheme applicant,5
2018,-4 points,All,Wales,Women,18,Main scheme applicant,10
2018,-5 points,All,England,Men,18,Main scheme applicant,55
2018,-5 points,All,England,Women,18,Main scheme applicant,40
2018,-5 points,All,Northern Ireland,Men,18,Main scheme applicant,5
2018,-6 points,All,England,Men,18,Main scheme applicant,15
2018,-6 points,All,England,Women,18,Main scheme applicant,15
2018,0 points,All,England,Men,18,Main scheme applicant,3480
2018,0 points,All,England,Women,18,Main scheme applicant,3995
2018,0 points,All,Northern Ireland,Men,18,Main scheme applicant,80
2018,0 points,All,Northern Ireland,Women,18,Main scheme applicant,70
2018,0 points,All,Wales,Men,18,Main scheme applicant,155
2018,0 points,All,Wales,Women,18,Main scheme applicant,190
2018,1 point,All,England,Men,18,Main scheme applicant,1605
2018,1 point,All,England,Women,18,Main scheme applicant,1885
2018,1 point,All,Northern Ireland,Men,18,Main scheme applicant,55
2018,1 point,All,Northern Ireland,Women,18,Main scheme applicant,35
2018,1 point,All,Wales,Men,18,Main scheme applicant,100
2018,1 point,All,Wales,Women,18,Main scheme applicant,100
2018,2 points,All,England,Men,18,Main scheme applicant,835
2018,2 points,All,England,Women,18,Main scheme applicant,1015
2018,2 points,All,Northern Ireland,Men,18,Main scheme applicant,20
2018,2 points,All,Northern Ireland,Women,18,Main scheme applicant,15
2018,2 points,All,Wales,Men,18,Main scheme applicant,35
2018,2 points,All,Wales,Women,18,Main scheme applicant,60
2018,3 points,All,England,Men,18,Main scheme applicant,360
2018,3 points,All,England,Women,18,Main scheme applicant,475
2018,3 points,All,Northern Ireland,Men,18,Main scheme applicant,15
2018,3 points,All,Northern Ireland,Women,18,Main scheme applicant,10
2018,3 points,All,Wales,Men,18,Main scheme applicant,20
2018,3 points,All,Wales,Women,18,Main scheme applicant,20
2018,Less than -6 points,All,England,Women,18,Main scheme applicant,5
2018,More than 3 points,All,England,Men,18,Main scheme applicant,115
2018,More than 3 points,All,England,Women,18,Main scheme applicant,115
2018,More than 3 points,All,Northern Ireland,Men,18,Main scheme applicant,5
2018,More than 3 points,All,Wales,Men,18,Main scheme applicant,5
2018,More than 3 points,All,Wales,Women,18,Main scheme applicant,5
2019,-1 points,All,England,Men,18,Main scheme applicant,1475
2019,-1 points,All,England,Women,18,Main scheme applicant,1375
2019,-1 points,All,Northern Ireland,Men,18,Main scheme applicant,40
2019,-1 points,All,Northern Ireland,Women,18,Main scheme applicant,25
2019,-1 points,All,Wales,Men,18,Main scheme applicant,80
2019,-1 points,All,Wales,Women,18,Main scheme applicant,80
2019,-2 points,All,England,Men,18,Main scheme applicant,790
2019,-2 points,All,England,Women,18,Main scheme applicant,665
2019,-2 points,All,Northern Ireland,Men,18,Main scheme applicant,30
2019,-2 points,All,Northern Ireland,Women,18,Main scheme applicant,20
2019,-2 points,All,Wales,Men,18,Main scheme applicant,35
2019,-2 points,All,Wales,Women,18,Main scheme applicant,45
2019,-3 points,All,England,Men,18,Main scheme applicant,360
2019,-3 points,All,England,Women,18,Main scheme applicant,320
2019,-3 points,All,Northern Ireland,Men,18,Main scheme applicant,10
2019,-3 points,All,Northern Ireland,Women,18,Main scheme applicant,10
2019,-3 points,All,Wales,Men,18,Main scheme applicant,20
2019,-3 points,All,Wales,Women,18,Main scheme applicant,20
2019,-4 points,All,England,Men,18,Main scheme applicant,155
2019,-4 points,All,England,Women,18,Main scheme applicant,155
2019,-4 points,All,Northern Ireland,Men,18,Main scheme applicant,5
2019,-4 points,All,Wales,Men,18,Main scheme applicant,10
2019,-4 points,All,Wales,Women,18,Main scheme applicant,10
2019,-5 points,All,England,Men,18,Main scheme applicant,45
2019,-5 points,All,England,Women,18,Main scheme applicant,50
2019,-6 points,All,England,Men,18,Main scheme applicant,15
2019,-6 points,All,England,Women,18,Main scheme applicant,20
2019,-6 points,All,Northern Ireland,Women,18,Main scheme applicant,5
2019,0 points,All,England,Men,18,Main scheme applicant,3105
2019,0 points,All,England,Women,18,Main scheme applicant,3630
2019,0 points,All,Northern Ireland,Men,18,Main scheme applicant,70
2019,0 points,All,Northern Ireland,Women,18,Main scheme applicant,70
2019,0 points,All,Wales,Men,18,Main scheme applicant,135
2019,0 points,All,Wales,Women,18,Main scheme applicant,155
2019,1 point,All,England,Men,18,Main scheme applicant,1535
2019,1 point,All,England,Women,18,Main scheme applicant,1730
2019,1 point,All,Northern Ireland,Men,18,Main scheme applicant,30
2019,1 point,All,Northern Ireland,Women,18,Main scheme applicant,40
2019,1 point,All,Wales,Men,18,Main scheme applicant,65
2019,1 point,All,Wales,Women,18,Main scheme applicant,80
2019,2 points,All,England,Men,18,Main scheme applicant,650
2019,2 points,All,England,Women,18,Main scheme applicant,855
2019,2 points,All,Northern Ireland,Men,18,Main scheme applicant,20
2019,2 points,All,Northern Ireland,Women,18,Main scheme applicant,20
2019,2 points,All,Wales,Men,18,Main scheme applicant,30
2019,2 points,All,Wales,Women,18,Main scheme applicant,35
2019,3 points,All,England,Men,18,Main scheme applicant,270
2019,3 points,All,England,Women,18,Main scheme applicant,330
2019,3 points,All,Northern Ireland,Men,18,Main scheme applicant,15
2019,3 points,All,Northern Ireland,Women,18,Main scheme applicant,10
2019,3 points,All,Wales,Men,18,Main scheme applicant,10
2019,3 points,All,Wales,Women,18,Main scheme applicant,20
2019,Less than -6 points,All,England,Men,18,Main scheme applicant,5
2019,Less than -6 points,All,England,Women,18,Main scheme applicant,5
2019,More than 3 points,All,England,Men,18,Main scheme applicant,80
2019,More than 3 points,All,England,Women,18,Main scheme applicant,65
2020,-1 points,All,England,Men,18,Main scheme applicant,1495
2020,-1 points,All,England,Women,18,Main scheme applicant,1250
2020,-1 points,All,Northern Ireland,Men,18,Main scheme applicant,45
2020,-1 points,All,Northern Ireland,Women,18,Main scheme applicant,30
2020,-1 points,All,Wales,Men,18,Main scheme applicant,65
2020,-1 points,All,Wales,Women,18,Main scheme applicant,90
2020,-2 points,All,England,Men,18,Main scheme applicant,820
2020,-2 points,All,England,Women,18,Main scheme applicant,625
2020,-2 points,All,Northern Ireland,Men,18,Main scheme applicant,25
2020,-2 points,All,Northern Ireland,Women,18,Main scheme applicant,15
2020,-2 points,All,Wales,Men,18,Main scheme applicant,50
2020,-2 points,All,Wales,Women,18,Main scheme applicant,40
2020,-3 points,All,England,Men,18,Main scheme applicant,425
2020,-3 points,All,England,Women,18,Main scheme applicant,285
2020,-3 points,All,Northern Ireland,Men,18,Main scheme applicant,15
2020,-3 points,All,Northern Ireland,Women,18,Main scheme applicant,5
2020,-3 points,All,Wales,Men,18,Main scheme applicant,25
2020,-3 points,All,Wales,Women,18,Main scheme applicant,25
2020,-4 points,All,England,Men,18,Main scheme applicant,175
2020,-4 points,All,England,Women,18,Main scheme applicant,140
2020,-4 points,All,Northern Ireland,Men,18,Main scheme applicant,10
2020,-4 points,All,Wales,Men,18,Main scheme applicant,5
2020,-4 points,All,Wales,Women,18,Main scheme applicant,15
2020,-5 points,All,England,Men,18,Main scheme applicant,55
2020,-5 points,All,England,Women,18,Main scheme applicant,50
2020,-6 points,All,England,Men,18,Main scheme applicant,25
2020,-6 points,All,England,Women,18,Main scheme applicant,10
2020,0 points,All,England,Men,18,Main scheme applicant,3395
2020,0 points,All,England,Women,18,Main scheme applicant,4040
2020,0 points,All,Northern Ireland,Men,18,Main scheme applicant,95
2020,0 points,All,Northern Ireland,Women,18,Main scheme applicant,85
2020,0 points,All,Wales,Men,18,Main scheme applicant,125
2020,0 points,All,Wales,Women,18,Main scheme applicant,185
2020,1 point,All,England,Men,18,Main scheme applicant,1620
2020,1 point,All,England,Women,18,Main scheme applicant,2135
2020,1 point,All,Northern Ireland,Men,18,Main scheme applicant,45
2020,1 point,All,Northern Ireland,Women,18,Main scheme applicant,60
2020,1 point,All,Wales,Men,18,Main scheme applicant,55
2020,1 point,All,Wales,Women,18,Main scheme applicant,90
2020,2 points,All,England,Men,18,Main scheme applicant,785
2020,2 points,All,England,Women,18,Main scheme applicant,1045
2020,2 points,All,Northern Ireland,Men,18,Main scheme applicant,20
2020,2 points,All,Northern Ireland,Women,18,Main scheme applicant,35
